timestamp,medicineId,amount,userId,price
2025-04-11 11:23:36,-27,7,U02,52526
2025-04-11 21:11:59,-27,5,U02,46592
2025-04-10 11:35:06,-27,8,U02,53595
2025-04-10 04:17:08,-27,9,U02,52766
2025-04-10 21:52:36,-27,7,U02,46871
2025-04-10 22:36:52,-27,10,U02,53481
2025-04-10 03:39:30,-27,6,U02,49186
2025-04-09 15:23:25,-27,9,U02,47011
2025-04-09 09:37:07,-27,7,U02,52007
2025-04-09 08:41:12,-27,7,U02,50616
2025-04-09 01:20:52,-27,5,U02,48761
2025-04-09 17:07:33,-27,5,U02,52969
2025-04-08 20:58:31,-27,8,U02,52847
2025-04-08 08:35:12,-27,7,U02,45746
2025-04-08 16:49:07,-27,7,U02,44594
2025-04-08 17:03:49,-27,10,U02,47871
2025-04-08 06:57:49,-27,9,U02,49260
2025-04-07 21:10:53,-27,9,U02,50049
2025-04-07 10:42:57,-27,6,U02,46056
2025-04-07 04:00:08,-27,5,U02,49642
2025-04-07 08:37:03,-27,10,U02,52864
2025-04-07 22:12:36,-27,6,U02,53377
2025-04-06 20:06:42,-27,10,U02,44525
2025-04-06 18:52:25,-27,7,U02,50454
2025-04-06 17:02:28,-27,9,U02,49469
2025-04-06 08:44:30,-27,10,U02,51871
2025-04-06 02:07:12,-27,8,U02,51059
2025-04-05 21:15:35,-27,6,U02,52600
2025-04-05 23:18:20,-27,8,U02,47960
2025-04-05 20:13:40,-27,6,U02,51654
2025-04-05 07:02:41,-27,6,U02,44828
2025-04-05 12:57:59,-27,10,U02,47806
2025-04-11 02:54:09,-27,5,U03,52273
2025-04-11 16:08:41,-27,8,U03,47689
2025-04-11 21:30:00,-27,5,U03,46070
2025-04-11 03:41:21,-27,5,U03,44471
2025-04-11 14:13:24,-27,10,U03,50048
2025-04-10 14:01:20,-27,10,U03,48063
2025-04-10 09:20:02,-27,7,U03,43736
2025-04-10 06:30:01,-27,7,U03,51368
2025-04-10 11:21:45,-27,5,U03,47619
2025-04-10 00:15:40,-27,5,U03,44033
2025-04-09 22:37:58,-27,6,U03,49981
2025-04-09 10:39:27,-27,5,U03,49266
2025-04-09 17:47:12,-27,5,U03,51673
2025-04-09 22:01:28,-27,6,U03,44690
2025-04-09 01:59:31,-27,10,U03,47221
2025-04-08 13:34:02,-27,10,U03,45977
2025-04-08 15:54:54,-27,10,U03,52686
2025-04-08 12:02:23,-27,8,U03,44455
2025-04-08 12:17:37,-27,5,U03,44090
2025-04-08 19:51:03,-27,9,U03,43721
2025-04-07 21:49:18,-27,6,U03,44556
2025-04-07 00:43:27,-27,10,U03,51891
2025-04-07 16:29:38,-27,8,U03,52950
2025-04-07 04:22:22,-27,5,U03,53149
2025-04-07 09:58:19,-27,7,U03,51840
2025-04-06 21:24:58,-27,7,U03,44890
2025-04-06 23:33:01,-27,8,U03,52071
2025-04-06 02:25:51,-27,8,U03,44768
2025-04-06 00:45:15,-27,6,U03,46507
2025-04-06 17:57:15,-27,9,U03,49175
2025-04-05 07:08:34,-27,7,U03,49924
2025-04-05 16:39:57,-27,10,U03,50749
2025-04-05 15:47:58,-27,9,U03,45944
2025-04-05 21:28:25,-27,7,U03,44788
2025-04-05 05:45:53,-27,6,U03,45828
2025-04-11 14:04:05,-27,10,U04,44402
2025-04-11 18:39:44,-27,5,U04,47137
2025-04-11 14:31:23,-27,6,U04,50105
2025-04-11 19:12:22,-27,6,U04,50095
2025-04-11 10:15:31,-27,8,U04,45427
2025-04-10 02:19:09,-27,8,U04,44758
2025-04-10 22:44:45,-27,6,U04,46987
2025-04-10 16:06:09,-27,9,U04,46050
2025-04-10 22:10:06,-27,8,U04,52908
2025-04-10 03:09:18,-27,9,U04,50653
2025-04-09 02:33:39,-27,8,U04,46529
2025-04-09 13:39:02,-27,10,U04,48848
2025-04-09 05:49:43,-27,5,U04,44013
2025-04-09 16:53:03,-27,9,U04,51509
2025-04-09 03:18:07,-27,7,U04,49311
2025-04-08 22:52:25,-27,8,U04,50008
2025-04-08 10:31:11,-27,7,U04,50914
2025-04-08 07:35:25,-27,6,U04,52960
2025-04-08 07:13:44,-27,5,U04,50057
2025-04-08 07:14:04,-27,7,U04,43956
2025-04-07 09:42:20,-27,10,U04,51103
2025-04-07 14:25:37,-27,5,U04,43884
2025-04-07 21:18:59,-27,7,U04,47068
2025-04-07 17:08:59,-27,7,U04,52121
2025-04-07 20:05:23,-27,5,U04,52992
2025-04-06 17:58:10,-27,10,U04,44094
2025-04-06 17:49:04,-27,10,U04,49768
2025-04-06 23:32:30,-27,9,U04,46408
2025-04-06 00:41:34,-27,8,U04,48110
2025-04-06 05:34:43,-27,10,U04,50132
2025-04-05 21:54:49,-27,10,U04,48054
2025-04-05 02:31:55,-27,10,U04,49616
2025-04-05 22:36:26,-27,8,U04,50396
2025-04-05 16:41:19,-27,8,U04,52403
2025-04-05 03:51:39,-27,8,U04,53607
2025-04-11 21:06:45,-27,5,U05,51577
2025-04-11 13:34:35,-27,10,U05,48921
2025-04-11 04:15:32,-27,8,U05,49247
2025-04-11 18:33:37,-27,10,U05,49334
2025-04-11 13:07:52,-27,6,U05,51397
2025-04-10 04:11:03,-27,6,U05,51490
2025-04-10 12:30:37,-27,10,U05,48124
2025-04-10 03:33:17,-27,9,U05,53137
2025-04-10 03:26:31,-27,6,U05,49297
2025-04-10 06:41:18,-27,6,U05,49630
2025-04-09 22:52:19,-27,6,U05,49787
2025-04-09 14:53:55,-27,6,U05,49911
2025-04-09 21:34:13,-27,7,U05,49860
2025-04-09 19:42:19,-27,8,U05,50119
2025-04-09 15:55:04,-27,8,U05,44151
2025-04-08 03:22:12,-27,6,U05,52449
2025-04-08 08:44:13,-27,10,U05,51443
2025-04-08 09:40:43,-27,5,U05,53624
2025-04-08 05:38:00,-27,10,U05,51573
2025-04-08 18:31:28,-27,10,U05,48272
2025-04-07 23:44:58,-27,5,U05,45332
2025-04-07 07:54:52,-27,5,U05,53648
2025-04-07 12:32:05,-27,6,U05,49991
2025-04-07 11:16:06,-27,7,U05,51117
2025-04-07 23:02:15,-27,5,U05,43952
2025-04-06 16:35:31,-27,7,U05,50980
2025-04-06 22:23:10,-27,7,U05,47286
2025-04-06 23:51:22,-27,5,U05,49287
2025-04-06 07:43:35,-27,6,U05,49783
2025-04-06 01:31:16,-27,7,U05,51898
2025-04-05 10:31:29,-27,6,U05,47635
2025-04-05 07:22:06,-27,8,U05,53431
2025-04-05 02:26:07,-27,10,U05,47100
2025-04-05 17:36:14,-27,6,U05,45836
2025-04-05 13:14:16,-27,9,U05,47779
2025-04-11 15:38:23,-28,8,U01,53951
2025-04-11 11:38:16,-28,10,U01,57513
2025-04-11 08:57:23,-28,6,U01,55849
2025-04-11 12:40:07,-28,10,U01,51975
2025-04-11 10:19:39,-28,9,U01,54000
2025-04-10 11:50:30,-28,5,U01,57157
2025-04-10 18:12:26,-28,8,U01,52209
2025-04-10 21:50:30,-28,9,U01,56472
2025-04-10 11:33:32,-28,9,U01,55119
2025-04-10 14:20:55,-28,5,U01,58483
2025-04-09 22:48:59,-28,8,U01,48945
2025-04-09 19:36:02,-28,5,U01,50587
2025-04-09 15:18:01,-28,10,U01,52611
2025-04-09 10:23:01,-28,6,U01,50140
2025-04-09 01:51:47,-28,6,U01,55278
2025-04-08 02:20:38,-28,5,U01,56778
2025-04-08 09:04:01,-28,10,U01,50273
2025-04-08 17:13:52,-28,5,U01,50737
2025-04-08 05:04:05,-28,9,U01,56160
2025-04-08 05:19:45,-28,9,U01,52337
2025-04-07 04:17:57,-28,10,U01,53412
2025-04-07 21:44:23,-28,5,U01,52607
2025-04-07 00:03:18,-28,7,U01,53877
2025-04-07 19:45:07,-28,7,U01,58327
2025-04-07 13:42:57,-28,8,U01,55435
2025-04-06 14:44:24,-28,10,U01,51656
2025-04-06 14:53:57,-28,9,U01,55118
2025-04-06 16:49:37,-28,8,U01,53704
2025-04-06 04:18:58,-28,10,U01,52712
2025-04-06 02:19:54,-28,7,U01,50661
2025-04-05 04:38:28,-28,6,U01,58622
2025-04-05 16:29:22,-28,5,U01,49739
2025-04-05 16:07:30,-28,7,U01,49710
2025-04-05 12:27:21,-28,6,U01,56283
2025-04-05 11:49:56,-28,8,U01,53491
2025-04-11 14:08:35,-28,7,U02,50342
2025-04-11 06:21:38,-28,10,U02,53020
2025-04-11 10:06:53,-28,6,U02,48749
2025-04-11 10:23:32,-28,7,U02,50030
2025-04-11 10:04:12,-28,7,U02,56421
2025-04-10 23:41:28,-28,5,U02,53348
2025-04-10 04:20:58,-28,5,U02,51548
2025-04-10 10:42:31,-28,7,U02,55534
2025-04-10 01:48:08,-28,7,U02,50737
2025-04-10 22:18:54,-28,6,U02,49509
2025-04-09 11:05:52,-28,9,U02,52875
2025-04-09 07:07:49,-28,5,U02,50598
2025-04-09 02:02:14,-28,7,U02,56908
2025-04-09 06:25:13,-28,9,U02,58642
2025-04-09 13:31:29,-28,8,U02,50380
2025-04-08 15:45:42,-28,9,U02,52709
2025-04-08 00:07:53,-28,10,U02,53261
2025-04-08 03:42:18,-28,5,U02,54709
2025-04-08 04:23:27,-28,10,U02,52350
2025-04-08 00:45:25,-28,6,U02,48947
2025-04-07 16:47:41,-28,6,U02,50546
2025-04-07 22:45:19,-28,10,U02,52464
2025-04-07 02:53:47,-28,8,U02,54334
2025-04-07 13:41:00,-28,7,U02,51379
2025-04-07 10:14:16,-28,6,U02,52962
2025-04-06 03:36:55,-28,9,U02,57755
2025-04-06 11:10:15,-28,10,U02,49071
2025-04-06 04:57:29,-28,5,U02,55129
2025-04-06 09:09:19,-28,10,U02,54180
2025-04-06 03:13:41,-28,9,U02,50963
2025-04-05 23:21:26,-28,10,U02,55644
2025-04-05 06:47:29,-28,7,U02,48851
2025-04-05 04:30:59,-28,9,U02,58445
2025-04-05 16:53:51,-28,5,U02,48926
2025-04-05 05:36:48,-28,8,U02,52800
2025-04-11 22:06:32,-28,7,U03,52481
2025-04-11 09:39:20,-28,9,U03,54210
2025-04-11 16:28:34,-28,5,U03,58567
2025-04-11 18:31:54,-28,8,U03,53608
2025-04-11 05:01:22,-28,10,U03,53009
2025-04-10 04:04:53,-28,5,U03,53359
2025-04-10 23:20:50,-28,8,U03,58025
2025-04-10 00:09:29,-28,8,U03,57172
2025-04-10 03:40:59,-28,8,U03,50867
2025-04-10 16:12:05,-28,5,U03,55876
2025-04-09 15:55:40,-28,7,U03,54718
2025-04-09 03:59:45,-28,9,U03,53653
2025-04-09 20:21:45,-28,9,U03,55350
2025-04-09 04:39:28,-28,8,U03,56862
2025-04-09 00:23:16,-28,10,U03,51158
2025-04-08 13:16:40,-28,6,U03,49530
2025-04-08 07:51:30,-28,9,U03,50383
2025-04-08 04:24:56,-28,7,U03,53130
2025-04-08 15:10:00,-28,7,U03,55272
2025-04-08 00:42:38,-28,5,U03,57631
2025-04-07 17:49:18,-28,7,U03,51245
2025-04-07 17:18:45,-28,9,U03,55357
2025-04-07 04:20:45,-28,7,U03,55127
2025-04-07 16:32:30,-28,9,U03,58353
2025-04-07 16:16:22,-28,6,U03,56940
2025-04-06 17:01:34,-28,6,U03,49647
2025-04-06 08:34:53,-28,10,U03,57972
2025-04-06 13:54:58,-28,7,U03,51048
2025-04-06 15:58:22,-28,8,U03,52424
2025-04-06 10:32:40,-28,9,U03,53431
2025-04-05 18:29:08,-28,5,U03,52348
2025-04-05 07:48:18,-28,10,U03,57398
2025-04-05 14:45:50,-28,10,U03,53676
2025-04-05 08:43:57,-28,7,U03,53931
2025-04-05 11:20:09,-28,8,U03,57890
2025-04-11 23:31:10,-28,9,U04,49206
2025-04-11 02:43:05,-28,5,U04,53605
2025-04-11 01:09:58,-28,5,U04,52779
2025-04-11 23:50:33,-28,7,U04,50710
2025-04-11 12:06:08,-28,6,U04,53452
2025-04-10 15:09:58,-28,7,U04,49080
2025-04-10 08:30:10,-28,7,U04,52927
2025-04-10 00:26:10,-28,6,U04,57635
2025-04-10 17:15:40,-28,5,U04,51687
2025-04-10 21:18:36,-28,5,U04,54195
2025-04-09 17:45:34,-28,5,U04,54555
2025-04-09 00:42:23,-28,6,U04,51459
2025-04-09 10:52:44,-28,8,U04,55522
2025-04-09 12:43:22,-28,8,U04,52023
2025-04-09 20:46:04,-28,10,U04,50159
2025-04-08 20:32:39,-28,8,U04,53734
2025-04-08 19:03:53,-28,6,U04,58288
2025-04-08 13:44:34,-28,8,U04,55590
2025-04-08 09:07:38,-28,7,U04,51943
2025-04-08 13:44:22,-28,6,U04,52508
2025-04-07 01:21:28,-28,7,U04,53037
2025-04-07 23:25:37,-28,6,U04,53909
2025-04-07 20:35:40,-28,9,U04,49610
2025-04-07 02:17:22,-28,6,U04,49487
2025-04-07 13:45:45,-28,9,U04,49016
2025-04-06 16:02:44,-28,8,U04,49124
2025-04-06 06:37:26,-28,5,U04,50420
2025-04-06 13:29:01,-28,5,U04,49201
2025-04-06 21:38:39,-28,7,U04,53472
2025-04-06 04:06:07,-28,6,U04,54223
2025-04-05 03:23:01,-28,9,U04,56981
2025-04-05 10:56:38,-28,10,U04,49440
2025-04-05 17:39:00,-28,7,U04,49477
2025-04-05 06:37:03,-28,8,U04,56456
2025-04-05 19:18:23,-28,9,U04,54860
2025-04-11 06:38:58,-28,8,U05,58112
2025-04-11 14:52:06,-28,8,U05,57079
2025-04-11 04:28:03,-28,10,U05,57867
2025-04-11 05:58:53,-28,6,U05,58398
2025-04-11 02:10:45,-28,5,U05,49006
2025-04-10 22:21:47,-28,7,U05,58269
2025-04-10 01:21:50,-28,10,U05,50749
2025-04-10 07:04:28,-28,6,U05,58676
2025-04-10 11:00:37,-28,9,U05,56868
2025-04-10 09:17:09,-28,10,U05,56313
2025-04-09 08:10:57,-28,7,U05,50388
2025-04-09 13:40:47,-28,5,U05,54177
2025-04-09 03:57:33,-28,9,U05,57267
2025-04-09 18:41:28,-28,5,U05,54646
2025-04-09 17:52:15,-28,7,U05,57583
2025-04-08 07:40:12,-28,8,U05,52184
2025-04-08 19:55:09,-28,6,U05,52100
2025-04-08 08:24:39,-28,9,U05,57341
2025-04-08 03:32:56,-28,7,U05,58317
2025-04-08 00:59:10,-28,10,U05,58132
2025-04-07 19:42:59,-28,5,U05,54572
2025-04-07 09:50:42,-28,6,U05,49923
2025-04-07 04:45:02,-28,5,U05,52698
2025-04-07 15:21:19,-28,8,U05,53484
2025-04-07 07:44:31,-28,8,U05,54868
2025-04-06 03:03:05,-28,7,U05,54071
2025-04-06 00:18:12,-28,8,U05,58488
2025-04-06 20:41:57,-28,9,U05,49431
2025-04-06 14:21:12,-28,5,U05,49952
2025-04-06 14:10:30,-28,10,U05,57650
2025-04-05 01:30:57,-28,9,U05,57730
2025-04-05 06:47:54,-28,9,U05,57103
2025-04-05 00:24:33,-28,7,U05,58607
2025-04-05 21:30:29,-28,6,U05,58300
2025-04-05 02:49:48,-28,8,U05,49017
2025-04-11 00:38:14,-29,10,U01,51609
2025-04-11 04:06:04,-29,5,U01,45030
2025-04-11 05:51:49,-29,7,U01,50360
2025-04-11 20:25:15,-29,10,U01,49602
2025-04-11 17:27:59,-29,10,U01,49010
2025-04-10 15:03:02,-29,6,U01,45468
2025-04-10 05:49:19,-29,7,U01,47826
2025-04-10 23:05:54,-29,6,U01,46225
2025-04-10 13:35:31,-29,10,U01,47593
2025-04-10 09:09:15,-29,10,U01,50912
2025-04-09 08:39:37,-29,10,U01,47833
2025-04-09 07:09:45,-29,5,U01,45468
2025-04-09 18:46:10,-29,10,U01,44782
2025-04-09 15:43:15,-29,8,U01,44986
2025-04-09 11:22:24,-29,6,U01,42107
2025-04-08 13:26:18,-29,5,U01,48930
2025-04-08 05:09:35,-29,6,U01,48430
2025-04-08 11:29:20,-29,8,U01,47834
2025-04-08 02:03:55,-29,6,U01,45197
2025-04-08 17:07:59,-29,6,U01,48428
2025-04-07 19:39:20,-29,8,U01,49692
2025-04-07 13:25:08,-29,7,U01,44152
2025-04-07 21:24:40,-29,9,U01,51033
2025-04-07 16:01:19,-29,9,U01,45662
2025-04-07 17:29:23,-29,7,U01,51458
2025-04-06 05:23:49,-29,8,U01,48199
2025-04-06 21:14:11,-29,9,U01,48960
2025-04-06 12:41:10,-29,7,U01,44885
2025-04-06 10:24:00,-29,6,U01,49775
2025-04-06 06:43:08,-29,6,U01,43579
2025-04-05 14:16:12,-29,7,U01,50566
2025-04-05 00:04:56,-29,5,U01,48290
2025-04-05 11:53:46,-29,6,U01,46763
2025-04-05 07:02:53,-29,6,U01,49960
2025-04-05 17:56:40,-29,8,U01,42202
2025-04-11 05:40:07,-29,7,U02,44053
2025-04-11 11:09:01,-29,9,U02,43246
2025-04-11 13:09:23,-29,6,U02,46073
2025-04-11 23:23:50,-29,5,U02,50453
2025-04-11 00:11:18,-29,10,U02,42153
2025-04-10 12:18:54,-29,5,U02,45671
2025-04-10 16:47:17,-29,5,U02,46945
2025-04-10 18:13:27,-29,6,U02,43842
2025-04-10 10:22:56,-29,9,U02,48113
2025-04-10 00:54:01,-29,10,U02,48871
2025-04-09 08:50:52,-29,9,U02,49986
2025-04-09 05:48:02,-29,7,U02,42539
2025-04-09 04:14:04,-29,10,U02,47424
2025-04-09 16:00:06,-29,8,U02,46425
2025-04-09 00:50:18,-29,9,U02,50876
2025-04-08 11:19:09,-29,7,U02,48872
2025-04-08 18:44:53,-29,10,U02,45084
2025-04-08 20:24:36,-29,5,U02,44121
2025-04-08 20:22:39,-29,8,U02,45808
2025-04-08 21:11:03,-29,9,U02,50781
2025-04-07 08:09:14,-29,6,U02,45488
2025-04-07 14:17:23,-29,10,U02,50098
2025-04-07 21:55:35,-29,10,U02,44267
2025-04-07 04:31:45,-29,8,U02,44165
2025-04-07 22:11:19,-29,8,U02,46463
2025-04-06 19:15:55,-29,10,U02,48711
2025-04-06 02:48:44,-29,8,U02,46211
2025-04-06 17:40:46,-29,7,U02,48439
2025-04-06 04:25:23,-29,9,U02,43939
2025-04-06 19:56:33,-29,6,U02,43284
2025-04-05 18:02:57,-29,6,U02,43954
2025-04-05 08:51:46,-29,8,U02,45650
2025-04-05 13:06:11,-29,8,U02,46279
2025-04-05 23:54:53,-29,9,U02,44076
2025-04-05 07:58:16,-29,6,U02,46575
2025-04-11 00:02:56,-29,10,U03,48629
2025-04-11 14:22:31,-29,10,U03,48733
2025-04-11 05:23:42,-29,9,U03,43257
2025-04-11 23:26:14,-29,10,U03,47828
2025-04-11 01:07:54,-29,5,U03,49207
2025-04-10 17:11:00,-29,6,U03,45870
2025-04-10 04:51:08,-29,8,U03,44439
2025-04-10 18:09:57,-29,10,U03,44388
2025-04-10 07:02:18,-29,6,U03,46899
2025-04-10 14:12:57,-29,8,U03,50952
2025-04-09 17:17:44,-29,7,U03,47173
2025-04-09 09:43:11,-29,10,U03,42770
2025-04-09 21:25:12,-29,6,U03,47713
2025-04-09 00:11:08,-29,9,U03,46488
2025-04-09 22:17:33,-29,5,U03,45604
2025-04-08 04:41:59,-29,9,U03,51350
2025-04-08 10:34:16,-29,5,U03,46576
2025-04-08 07:16:13,-29,8,U03,45637
2025-04-08 06:54:06,-29,10,U03,46937
2025-04-08 19:41:50,-29,6,U03,50769
2025-04-07 03:04:22,-29,8,U03,42416
2025-04-07 23:56:40,-29,8,U03,43477
2025-04-07 08:17:09,-29,6,U03,46714
2025-04-07 00:02:07,-29,8,U03,43163
2025-04-07 08:45:18,-29,10,U03,44622
2025-04-06 03:02:08,-29,6,U03,47123
2025-04-06 02:36:10,-29,5,U03,43168
2025-04-06 07:08:08,-29,9,U03,42375
2025-04-06 11:25:54,-29,10,U03,49587
2025-04-06 19:09:09,-29,10,U03,42745
2025-04-05 05:12:31,-29,6,U03,44085
2025-04-05 03:27:49,-29,9,U03,43935
2025-04-05 05:06:53,-29,6,U03,46524
2025-04-05 05:14:46,-29,7,U03,42021
2025-04-05 13:46:31,-29,9,U03,45612
2025-04-11 23:04:43,-29,10,U04,44482
2025-04-11 19:53:16,-29,6,U04,46772
2025-04-11 03:57:39,-29,8,U04,49187
2025-04-11 12:57:04,-29,7,U04,46756
2025-04-11 15:39:26,-29,10,U04,42458
2025-04-10 05:57:17,-29,7,U04,48218
2025-04-10 14:38:41,-29,10,U04,42230
2025-04-10 22:12:52,-29,10,U04,48384
2025-04-10 16:58:21,-29,9,U04,44902
2025-04-10 08:26:22,-29,7,U04,46407
2025-04-09 22:13:54,-29,7,U04,43828
2025-04-09 00:38:41,-29,6,U04,50477
2025-04-09 00:06:44,-29,7,U04,48396
2025-04-09 02:16:23,-29,9,U04,42474
2025-04-09 20:56:51,-29,9,U04,45654
2025-04-08 13:25:59,-29,6,U04,43206
2025-04-08 13:34:51,-29,7,U04,47123
2025-04-08 02:11:52,-29,9,U04,50389
2025-04-08 23:26:03,-29,9,U04,47972
2025-04-08 08:05:50,-29,8,U04,43042
2025-04-07 10:44:43,-29,5,U04,48742
2025-04-07 16:38:13,-29,6,U04,48265
2025-04-07 06:38:35,-29,6,U04,48609
2025-04-07 06:21:40,-29,6,U04,49243
2025-04-07 10:40:13,-29,7,U04,44976
2025-04-06 22:31:44,-29,7,U04,45510
2025-04-06 21:06:09,-29,7,U04,42690
2025-04-06 17:38:33,-29,10,U04,44650
2025-04-06 00:27:08,-29,10,U04,44927
2025-04-06 14:43:46,-29,6,U04,48224
2025-04-05 23:33:53,-29,6,U04,44374
2025-04-05 17:36:10,-29,10,U04,43042
2025-04-05 22:16:11,-29,7,U04,43509
2025-04-05 07:25:40,-29,9,U04,47601
2025-04-05 09:20:32,-29,10,U04,43765
2025-04-11 12:45:28,-29,8,U05,46738
2025-04-11 05:04:29,-29,8,U05,46875
2025-04-11 02:41:56,-29,7,U05,47916
2025-04-11 08:26:01,-29,8,U05,42572
2025-04-11 21:54:59,-29,7,U05,43443
2025-04-10 05:30:15,-29,8,U05,51013
2025-04-10 08:11:16,-29,6,U05,48282
2025-04-10 19:57:57,-29,10,U05,42330
2025-04-10 16:19:50,-29,10,U05,42049
2025-04-10 02:49:20,-29,7,U05,44888
2025-04-09 21:14:41,-29,10,U05,46016
2025-04-09 07:00:51,-29,7,U05,47352
2025-04-09 02:07:40,-29,8,U05,50472
2025-04-09 03:06:55,-29,6,U05,48236
2025-04-09 16:11:48,-29,5,U05,51361
2025-04-08 16:39:01,-29,8,U05,51716
2025-04-08 04:59:46,-29,8,U05,48169
2025-04-08 05:39:11,-29,7,U05,42971
2025-04-08 01:56:01,-29,8,U05,43347
2025-04-08 13:24:43,-29,9,U05,50432
2025-04-07 03:56:21,-29,8,U05,47650
2025-04-07 22:47:16,-29,10,U05,45253
2025-04-07 23:39:49,-29,6,U05,45181
2025-04-07 07:15:01,-29,5,U05,46017
2025-04-07 17:38:55,-29,10,U05,51025
2025-04-06 09:38:37,-29,8,U05,51564
2025-04-06 01:08:51,-29,10,U05,50412
2025-04-06 00:49:55,-29,6,U05,49555
2025-04-06 13:37:35,-29,5,U05,46133
2025-04-06 21:08:18,-29,8,U05,48639
2025-04-05 19:53:52,-29,7,U05,47703
2025-04-05 15:45:45,-29,5,U05,43902
2025-04-05 02:46:48,-29,9,U05,48144
2025-04-05 06:34:06,-29,7,U05,51424
2025-04-05 06:54:54,-29,5,U05,51248
2025-04-11 05:29:05,-30,6,U01,43202
2025-04-11 15:30:11,-30,7,U01,48289
2025-04-11 10:54:12,-30,6,U01,49146
2025-04-11 18:14:05,-30,5,U01,49849
2025-04-11 18:59:45,-30,7,U01,42291
2025-04-10 11:22:43,-30,6,U01,50669
2025-04-10 07:04:07,-30,10,U01,44502
2025-04-10 16:34:31,-30,10,U01,49414
2025-04-10 09:06:13,-30,8,U01,51610
2025-04-10 04:22:25,-30,6,U01,44611
2025-04-09 16:45:31,-30,7,U01,50193
2025-04-09 02:57:49,-30,10,U01,43068
2025-04-09 03:38:34,-30,8,U01,45150
2025-04-09 21:19:18,-30,8,U01,50798
2025-04-09 12:43:34,-30,6,U01,48594
2025-04-08 12:04:21,-30,5,U01,44251
2025-04-08 00:36:52,-30,10,U01,42455
2025-04-08 08:52:13,-30,5,U01,50947
2025-04-08 01:38:06,-30,6,U01,46861
2025-04-08 01:45:25,-30,7,U01,50627
2025-04-07 15:33:05,-30,9,U01,50696
2025-04-07 13:48:10,-30,7,U01,44499
2025-04-07 07:04:02,-30,6,U01,47860
2025-04-07 02:04:02,-30,7,U01,46933
2025-04-07 03:08:35,-30,6,U01,48814
2025-04-06 15:13:27,-30,6,U01,42675
2025-04-06 17:37:05,-30,8,U01,43888
2025-04-06 11:41:52,-30,8,U01,44022
2025-04-06 09:54:06,-30,9,U01,51095
2025-04-06 10:44:40,-30,6,U01,44044
2025-04-05 23:56:46,-30,9,U01,49844
2025-04-05 21:54:27,-30,7,U01,42189
2025-04-05 05:20:34,-30,10,U01,45019
2025-04-05 06:58:07,-30,7,U01,50864
2025-04-05 04:57:13,-30,6,U01,45975
2025-04-11 05:53:36,-30,6,U02,47456
2025-04-11 12:11:16,-30,5,U02,45918
2025-04-11 21:28:04,-30,7,U02,47730
2025-04-11 01:50:11,-30,9,U02,49266
2025-04-11 05:24:58,-30,7,U02,42890
2025-04-10 19:15:33,-30,6,U02,51631
2025-04-10 04:36:50,-30,10,U02,43482
2025-04-10 16:33:56,-30,6,U02,46368
2025-04-10 14:56:46,-30,10,U02,47342
2025-04-10 02:46:01,-30,9,U02,46494
2025-04-09 20:43:15,-30,5,U02,44382
2025-04-09 21:28:15,-30,5,U02,43949
2025-04-09 10:16:12,-30,5,U02,50881
2025-04-09 15:02:48,-30,9,U02,43783
2025-04-09 04:13:46,-30,9,U02,48183
2025-04-08 00:35:33,-30,10,U02,51503
2025-04-08 02:18:21,-30,7,U02,47689
2025-04-08 02:33:43,-30,9,U02,45005
2025-04-08 21:37:59,-30,10,U02,46955
2025-04-08 19:21:11,-30,6,U02,43516
2025-04-07 07:25:22,-30,7,U02,43495
2025-04-07 14:57:39,-30,10,U02,42095
2025-04-07 22:50:11,-30,9,U02,45825
2025-04-07 11:06:44,-30,6,U02,45287
2025-04-07 05:47:40,-30,5,U02,45625
2025-04-06 22:47:30,-30,8,U02,44973
2025-04-06 00:44:37,-30,5,U02,42449
2025-04-06 01:33:16,-30,9,U02,46010
2025-04-06 20:37:45,-30,7,U02,49695
2025-04-06 21:30:57,-30,5,U02,48212
2025-04-05 01:27:52,-30,9,U02,49846
2025-04-05 04:52:23,-30,7,U02,49018
2025-04-05 00:15:03,-30,8,U02,48828
2025-04-05 01:14:58,-30,10,U02,51096
2025-04-05 19:27:11,-30,10,U02,44756
2025-04-11 07:04:50,-30,8,U03,43217
2025-04-11 14:18:26,-30,5,U03,51511
2025-04-11 17:13:50,-30,7,U03,46996
2025-04-11 09:38:04,-30,10,U03,50131
2025-04-11 19:12:39,-30,8,U03,49678
2025-04-10 06:24:25,-30,10,U03,51202
2025-04-10 22:39:14,-30,8,U03,46988
2025-04-10 00:04:54,-30,9,U03,50698
2025-04-10 01:04:49,-30,8,U03,51534
2025-04-10 17:37:23,-30,5,U03,42984
2025-04-09 23:34:40,-30,6,U03,43028
2025-04-09 05:15:17,-30,8,U03,50471
2025-04-09 06:08:33,-30,10,U03,44490
2025-04-09 11:15:03,-30,9,U03,46316
2025-04-09 19:05:43,-30,10,U03,45228
2025-04-08 17:45:40,-30,10,U03,46938
2025-04-08 04:30:00,-30,8,U03,49251
2025-04-08 05:12:18,-30,8,U03,48217
2025-04-08 05:34:28,-30,6,U03,47180
2025-04-08 10:05:50,-30,9,U03,50136
2025-04-07 11:20:20,-30,5,U03,47514
2025-04-07 00:37:06,-30,10,U03,50021
2025-04-07 14:47:24,-30,6,U03,50921
2025-04-07 00:07:21,-30,9,U03,48955
2025-04-07 11:32:48,-30,7,U03,44061
